/GPS,0,194854.000,4433.9942126,N,12317.6157967,W,67.886,F,1.0,1.8
/GPS,0,194855.000,4433.9942119,N,12317.6157994,W,67.876,F,1.0,1.8
/GPS,0,194856.000,4433.9942116,N,12317.6157999,W,67.890,F,1.0,1.8
/GPS,0,194857.000,4433.9942085,N,12317.6158015,W,67.897,F,1.0,1.8
/GPS,0,194858.000,4433.9942067,N,12317.6157993,W,67.894,F,1.0,1.8
/GPS,0,194859.000,4433.9942046,N,12317.6158010,W,67.895,F,1.0,1.8
/GPS,0,194900.000,4433.9942031,N,12317.6158047,W,67.895,F,1.0,1.8
/GPS,0,194901.000,4433.9942007,N,12317.6158127,W,67.907,F,1.0,1.8
/GPS,0,194902.000,4433.9942007,N,12317.6158125,W,67.903,F,1.0,1.8
/GPS,0,194903.000,4433.9941995,N,12317.6158126,W,67.896,F,1.0,1.8
/GPS,0,194904.000,4433.9942004,N,12317.6158185,W,67.893,F,1.0,1.9
/GPS,0,194905.000,4433.9942009,N,12317.6158220,W,67.890,F,1.0,1.9
/GPS,0,194906.000,4433.9941975,N,12317.6158233,W,67.905,F,1.0,1.9
/GPS,0,194907.000,4433.9941988,N,12317.6158276,W,67.904,F,1.0,1.9
/GPS,0,194908.000,4433.9941992,N,12317.6158296,W,67.915,F,1.0,1.9
/GPS,0,194909.000,4433.9941979,N,12317.6158309,W,67.910,F,1.0,1.9
/GPS,0,194910.000,4433.9941974,N,12317.6158326,W,67.906,F,1.0,1.9
/GPS,0,194911.000,4433.9941964,N,12317.6158376,W,67.905,F,1.0,1.9
/GPS,0,194912.000,4433.9941971,N,12317.6158398,W,67.913,F,1.0,1.9
/GPS,0,194913.000,4433.9941977,N,12317.6158426,W,67.904,F,1.0,1.9
/GPS,0,194914.000,4433.9941962,N,12317.6158460,W,67.913,F,1.0,1.9
/GPS,0,194915.000,4433.9941943,N,12317.6158494,W,67.915,F,1.0,1.9
/GPS,0,194916.000,4433.9941933,N,12317.6158468,W,67.922,F,1.0,1.9
/GPS,0,194917.000,4433.9941925,N,12317.6158432,W,67.913,F,1.0,1.9
/GPS,0,194918.000,4433.9941952,N,12317.6158450,W,67.920,F,1.0,1.9
/GPS,0,194919.000,4433.9941922,N,12317.6158436,W,67.915,F,1.0,1.9
/GPS,0,194920.000,4433.9941903,N,12317.6158505,W,67.919,F,1.0,1.9
/GPS,0,194921.000,4433.9941867,N,12317.6158593,W,67.926,F,1.0,1.9
/GPS,0,194922.000,4433.9941867,N,12317.6158613,W,67.925,F,1.0,1.9
/GPS,0,194923.000,4433.9941875,N,12317.6158681,W,67.928,F,1.0,1.9
/GPS,0,194924.000,4433.9941857,N,12317.6158686,W,67.933,F,1.0,1.9
/GPS,0,194925.000,4433.9941865,N,12317.6158664,W,67.923,F,1.0,1.9
/GPS,0,194926.000,4433.9941856,N,12317.6158701,W,67.929,F,1.0,1.9
/GPS,0,194927.000,4433.9941839,N,12317.6158770,W,67.946,F,1.0,1.9
/GPS,0,194928.000,4433.9941839,N,12317.6158744,W,67.945,F,1.0,1.9
/GPS,0,194929.000,4433.9941837,N,12317.6158750,W,67.930,F,1.0,1.9
/GPS,0,194930.000,4433.9941784,N,12317.6158738,W,67.938,F,1.0,1.9
/GPS,0,194931.000,4433.9941792,N,12317.6158756,W,67.932,F,1.0,1.9
/GPS,0,194932.000,4433.9941756,N,12317.6158732,W,67.930,F,1.0,1.9
/GPS,0,194933.000,4433.9941747,N,12317.6158801,W,67.945,F,1.0,1.9
/GPS,0,194934.000,4433.9941764,N,12317.6158772,W,67.938,F,1.0,1.9
/GPS,0,194935.000,4433.9941780,N,12317.6158781,W,67.931,F,1.0,1.9
/GPS,0,194936.000,4433.9941728,N,12317.6158814,W,67.950,F,1.0,1.9
/GPS,0,194937.000,4433.9941723,N,12317.6158802,W,67.937,F,1.0,1.9
/GPS,0,194938.000,4433.9941713,N,12317.6158768,W,67.933,F,1.0,1.9
/GPS,0,194939.000,4433.9941692,N,12317.6158848,W,67.947,F,1.0,1.9
/GPS,0,194940.000,4433.9941705,N,12317.6158821,W,67.940,F,1.0,1.9
/GPS,0,194941.000,4433.9941685,N,12317.6158854,W,67.937,F,1.0,1.9
/GPS,0,194942.000,4433.9941661,N,12317.6158875,W,67.947,F,1.0,1.9
/GPS,0,194943.000,4433.9941668,N,12317.6158866,W,67.942,F,1.0,1.9
/GPS,0,194944.000,4433.9941625,N,12317.6158899,W,67.943,F,1.0,1.9
/GPS,0,194945.000,4433.9941640,N,12317.6158945,W,67.949,F,1.0,1.9
/GPS,0,194946.000,4433.9941611,N,12317.6158951,W,67.947,F,1.0,1.9
/GPS,0,194947.000,4433.9941616,N,12317.6158971,W,67.948,F,2.0,1.9
/GPS,0,194948.000,4433.9941622,N,12317.6158950,W,67.950,F,3.0,1.9
/GPS,0,194949.000,4433.9941580,N,12317.6158943,W,67.952,F,1.0,1.9
/GPS,0,194950.000,4433.9941591,N,12317.6158969,W,67.941,F,1.0,1.9
/GPS,0,194951.000,4433.9941575,N,12317.6158951,W,67.942,F,1.0,1.9
/GPS,0,194952.000,4433.9941565,N,12317.6158925,W,67.944,F,1.0,1.9
/GPS,0,194953.000,4433.9941560,N,12317.6158947,W,67.935,F,1.0,1.9
/GPS,0,194954.000,4433.9941524,N,12317.6158890,W,67.942,F,1.0,1.9
/GPS,0,194955.000,4433.9941487,N,12317.6158876,W,67.941,F,1.0,1.9
/GPS,0,194956.000,4433.9941490,N,12317.6158894,W,67.942,F,1.0,1.9
/GPS,0,194957.000,4433.9941532,N,12317.6158880,W,67.939,F,1.0,1.9
/GPS,0,194958.000,4433.9941488,N,12317.6158894,W,67.940,F,1.0,1.9
/GPS,0,194959.000,4433.9941476,N,12317.6158900,W,67.947,F,1.0,1.9
/GPS,0,195000.000,4433.9941475,N,12317.6158904,W,67.945,F,1.0,1.9
/GPS,0,195001.000,4433.9941482,N,12317.6158859,W,67.935,F,1.0,1.9
/GPS,0,195002.000,4433.9941477,N,12317.6158861,W,67.923,F,1.0,1.9
/GPS,0,195003.000,4433.9941476,N,12317.6158855,W,67.930,F,1.0,1.9
/GPS,0,195004.000,4433.9941453,N,12317.6158882,W,67.932,F,1.0,1.9
/GPS,0,195005.000,4433.9941463,N,12317.6158804,W,67.936,F,1.0,1.9
/GPS,0,195006.000,4433.9941477,N,12317.6158813,W,67.929,F,1.0,1.9
/GPS,0,195007.000,4433.9941464,N,12317.6158794,W,67.932,F,1.0,1.9
/GPS,0,195008.000,4433.9941423,N,12317.6158809,W,67.935,F,1.0,1.9
/GPS,0,195009.000,4433.9941415,N,12317.6158817,W,67.949,F,1.0,1.9
/GPS,0,195010.000,4433.9941396,N,12317.6158841,W,67.949,F,1.0,1.9
/GPS,0,195011.000,4433.9941409,N,12317.6158817,W,67.941,F,1.0,1.9
/GPS,0,195012.000,4433.9941382,N,12317.6158798,W,67.941,F,1.0,1.9
/GPS,0,195013.000,4433.9941381,N,12317.6158823,W,67.951,F,1.0,1.9
/GPS,0,195014.000,4433.9941406,N,12317.6158738,W,67.928,F,1.0,1.9
/GPS,0,195015.000,4433.9941385,N,12317.6158746,W,67.932,F,1.0,1.9
/GPS,0,195016.000,4433.9941380,N,12317.6158750,W,67.937,F,1.0,1.9
/GPS,0,195017.000,4433.9941363,N,12317.6158756,W,67.933,F,1.0,1.9
/GPS,0,195018.000,4433.9941378,N,12317.6158764,W,67.938,F,1.0,1.9
/GPS,0,195019.000,4433.9941369,N,12317.6158767,W,67.930,F,1.0,1.9
/GPS,0,195020.000,4433.9941371,N,12317.6158780,W,67.930,F,1.0,2.0
/GPS,0,195021.000,4433.9941339,N,12317.6158808,W,67.926,F,1.0,2.0
/GPS,0,195022.000,4433.9941315,N,12317.6158798,W,67.927,F,1.0,2.0
/GPS,0,195023.000,4433.9941278,N,12317.6158866,W,67.935,F,1.0,2.0
/GPS,0,195024.000,4433.9941309,N,12317.6158880,W,67.930,F,1.0,2.0
/GPS,0,195025.000,4433.9941299,N,12317.6158856,W,67.927,F,1.0,2.0
/GPS,0,195026.000,4433.9941315,N,12317.6158892,W,67.931,F,1.0,2.0
/GPS,0,195027.000,4433.9941311,N,12317.6158875,W,67.928,F,1.0,2.0
/GPS,0,195028.000,4433.9941312,N,12317.6158900,W,67.925,F,1.0,2.0
/GPS,0,195029.000,4433.9941322,N,12317.6158870,W,67.919,F,1.0,2.0
/GPS,0,195030.000,4433.9941311,N,12317.6158878,W,67.934,F,1.0,2.0
/GPS,0,195031.000,4433.9941303,N,12317.6158853,W,67.918,F,1.0,2.0
/GPS,0,195032.000,4433.9941265,N,12317.6158852,W,67.920,F,1.0,2.0
/GPS,0,195033.000,4433.9941265,N,12317.6158879,W,67.911,F,1.0,2.0
/GPS,0,195034.000,4433.9941260,N,12317.6158891,W,67.918,F,1.0,2.0
/GPS,0,195035.000,4433.9941274,N,12317.6158920,W,67.922,F,1.0,2.0
/GPS,0,195036.000,4433.9941277,N,12317.6158841,W,67.920,F,1.0,2.0
/GPS,0,195037.000,4433.9941273,N,12317.6158858,W,67.922,F,1.0,2.0
/GPS,0,195038.000,4433.9941261,N,12317.6158855,W,67.924,F,1.0,2.0
/GPS,0,195039.000,4433.9941274,N,12317.6158840,W,67.911,F,1.0,2.0
/GPS,0,195040.000,4433.9941247,N,12317.6158806,W,67.908,F,1.0,2.0
/GPS,0,195041.000,4433.9941256,N,12317.6158823,W,67.917,F,1.0,2.0
/GPS,0,195042.000,4433.9941261,N,12317.6158756,W,67.908,F,1.0,2.0
/GPS,0,195043.000,4433.9941245,N,12317.6158779,W,67.916,F,1.0,2.0
/GPS,0,195044.000,4433.9941217,N,12317.6158825,W,67.914,F,1.0,2.0
/GPS,0,195045.000,4433.9941237,N,12317.6158788,W,67.914,F,1.0,2.0
/GPS,0,195046.000,4433.9941220,N,12317.6158766,W,67.906,F,1.0,2.0
/GPS,0,195047.000,4433.9941177,N,12317.6158813,W,67.912,F,1.0,2.0
/GPS,0,195048.000,4433.9941214,N,12317.6158806,W,67.910,F,1.0,2.0
/GPS,0,195049.000,4433.9941215,N,12317.6158749,W,67.903,F,1.0,2.0
/GPS,0,195050.000,4433.9941235,N,12317.6158738,W,67.906,F,1.0,1.9
/GPS,0,195051.000,4433.9941221,N,12317.6158789,W,67.907,F,1.0,1.9
/GPS,0,195052.000,4433.9941237,N,12317.6158754,W,67.913,F,1.0,1.9
/GPS,0,195053.000,4433.9941259,N,12317.6158753,W,67.907,F,1.0,1.9
/GPS,0,195054.000,4433.9941276,N,12317.6158751,W,67.910,F,1.0,1.9
/GPS,0,195055.000,4433.9941256,N,12317.6158761,W,67.905,F,1.0,1.9
/GPS,0,195056.000,4433.9941255,N,12317.6158679,W,67.906,F,1.0,1.9
/GPS,0,195057.000,4433.9941250,N,12317.6158674,W,67.903,F,1.0,1.9
/GPS,0,195058.000,4433.9941246,N,12317.6158668,W,67.903,F,1.0,1.9
/GPS,0,195059.000,4433.9941244,N,12317.6158656,W,67.901,F,1.0,1.9
/GPS,0,195100.000,4433.9941255,N,12317.6158660,W,67.905,F,1.0,1.9
/GPS,0,195101.000,4433.9941267,N,12317.6158614,W,67.897,F,1.0,1.9
/GPS,0,195102.000,4433.9941239,N,12317.6158619,W,67.902,F,1.0,1.9
/GPS,0,195103.000,4433.9941243,N,12317.6158615,W,67.896,F,1.0,1.9
/GPS,0,195104.000,4433.9941221,N,12317.6158601,W,67.897,F,1.0,1.9
/GPS,0,195105.000,4433.9941225,N,12317.6158620,W,67.906,F,1.0,1.9
/GPS,0,195106.000,4433.9941209,N,12317.6158618,W,67.904,F,1.0,1.9
/GPS,0,195107.000,4433.9941240,N,12317.6158570,W,67.892,F,1.0,1.9
/GPS,0,195108.000,4433.9941226,N,12317.6158581,W,67.896,F,1.0,1.9
/GPS,0,195109.000,4433.9941238,N,12317.6158538,W,67.886,F,1.0,1.9
/GPS,0,195110.000,4433.9941249,N,12317.6158558,W,67.887,F,1.0,1.9
/GPS,0,195111.000,4433.9941251,N,12317.6158527,W,67.886,F,1.0,1.9
/GPS,0,195112.000,4433.9941242,N,12317.6158542,W,67.889,F,1.0,1.9
/GPS,0,195113.000,4433.9941257,N,12317.6158518,W,67.887,F,1.0,1.9
/GPS,0,195114.000,4433.9941252,N,12317.6158527,W,67.881,F,1.0,1.9
/GPS,0,195115.000,4433.9941274,N,12317.6158537,W,67.883,F,1.0,1.9
/GPS,0,195116.000,4433.9941260,N,12317.6158546,W,67.892,F,1.0,1.9
/GPS,0,195117.000,4433.9941273,N,12317.6158514,W,67.884,F,1.0,1.9
/GPS,0,195118.000,4433.9941258,N,12317.6158530,W,67.880,F,1.0,1.9
/GPS,0,195119.000,4433.9941251,N,12317.6158509,W,67.876,F,1.0,1.9
/GPS,0,195120.000,4433.9941247,N,12317.6158507,W,67.882,F,1.0,1.9
/GPS,0,195121.000,4433.9941286,N,12317.6158428,W,67.866,F,1.0,1.9
/GPS,0,195122.000,4433.9941256,N,12317.6158504,W,67.882,F,1.0,1.9
/GPS,0,195123.000,4433.9941271,N,12317.6158477,W,67.885,F,1.0,1.9
/GPS,0,195124.000,4433.9941235,N,12317.6158461,W,67.881,F,1.0,1.9
/GPS,0,195125.000,4433.9941259,N,12317.6158457,W,67.882,F,1.0,1.9
/GPS,0,195126.000,4433.9941228,N,12317.6158431,W,67.877,F,1.0,1.9
/GPS,0,195127.000,4433.9941243,N,12317.6158418,W,67.872,F,1.0,1.9
/GPS,0,195128.000,4433.9941255,N,12317.6158400,W,67.871,F,1.0,1.9
/GPS,0,195129.000,4433.9941227,N,12317.6158403,W,67.881,F,1.0,1.9
/GPS,0,195130.000,4433.9941227,N,12317.6158385,W,67.872,F,1.0,1.9
/GPS,0,195131.000,4433.9941245,N,12317.6158391,W,67.869,F,1.0,1.9
/GPS,0,195132.000,4433.9941244,N,12317.6158415,W,67.879,F,1.0,1.9
/GPS,0,195133.000,4433.9941211,N,12317.6158393,W,67.879,F,1.0,2.0
/GPS,0,195134.000,4433.9941234,N,12317.6158406,W,67.882,F,1.0,2.0
/GPS,0,195135.000,4433.9941229,N,12317.6158393,W,67.873,F,2.0,2.0
/GPS,0,195136.000,4433.9941246,N,12317.6158421,W,67.875,F,1.0,2.0
/GPS,0,195137.000,4433.9941203,N,12317.6158448,W,67.878,F,1.0,2.0
/GPS,0,195138.000,4433.9941187,N,12317.6158435,W,67.889,F,1.0,2.0
/GPS,0,195139.000,4433.9941193,N,12317.6158437,W,67.877,F,1.0,2.0
/GPS,0,195140.000,4433.9941164,N,12317.6158454,W,67.876,F,1.0,2.0
/GPS,0,195141.000,4433.9941161,N,12317.6158464,W,67.870,F,1.0,2.0
/GPS,0,195142.000,4433.9941156,N,12317.6158470,W,67.873,F,1.0,2.0
/GPS,0,195143.000,4433.9941152,N,12317.6158486,W,67.886,F,1.0,2.0
/GPS,0,195144.000,4433.9941198,N,12317.6158526,W,67.880,F,1.0,2.0
/GPS,0,195145.000,4433.9941159,N,12317.6158458,W,67.875,F,1.0,2.0
/GPS,0,195146.000,4433.9941193,N,12317.6158482,W,67.868,F,1.0,2.0
/GPS,0,195147.000,4433.9941161,N,12317.6158473,W,67.872,F,1.0,2.0
/GPS,0,195148.000,4433.9941136,N,12317.6158465,W,67.875,F,1.0,2.0
/GPS,0,195149.000,4433.9941135,N,12317.6158454,W,67.873,F,1.0,2.0
/GPS,0,195150.000,4433.9941156,N,12317.6158438,W,67.876,F,1.0,2.0
/GPS,0,195151.000,4433.9941160,N,12317.6158361,W,67.856,F,1.0,2.0
/GPS,0,195152.000,4433.9941144,N,12317.6158364,W,67.858,F,1.0,2.0
/GPS,0,195153.000,4433.9941118,N,12317.6158375,W,67.883,F,1.0,2.0
/GPS,0,195154.000,4433.9941115,N,12317.6158369,W,67.883,F,2.0,2.0
/GPS,0,195155.000,4433.9941126,N,12317.6158343,W,67.875,F,1.0,2.0
/GPS,0,195156.000,4433.9941125,N,12317.6158367,W,67.880,F,1.0,2.0
/GPS,0,195157.000,4433.9941124,N,12317.6158321,W,67.870,F,2.0,2.0
/GPS,0,195158.000,4433.9941114,N,12317.6158361,W,67.879,F,1.0,2.0
/GPS,0,195159.000,4433.9941081,N,12317.6158360,W,67.878,F,1.0,2.0
/GPS,0,195200.000,4433.9941072,N,12317.6158359,W,67.869,F,1.0,2.0
/GPS,0,195201.000,4433.9941081,N,12317.6158354,W,67.871,F,2.0,2.0
/GPS,0,195202.000,4433.9941081,N,12317.6158362,W,67.872,F,1.0,2.0
/GPS,0,195203.000,4433.9941091,N,12317.6158390,W,67.867,F,1.0,2.0
/GPS,0,195204.000,4433.9941073,N,12317.6158377,W,67.872,F,1.0,2.0
/GPS,0,195205.000,4433.9941069,N,12317.6158370,W,67.867,F,1.0,2.0
/GPS,0,195206.000,4433.9941044,N,12317.6158390,W,67.879,F,1.0,2.0
/GPS,0,195207.000,4433.9941054,N,12317.6158373,W,67.870,F,1.0,2.0
/GPS,0,195208.000,4433.9941054,N,12317.6158385,W,67.870,F,1.0,2.0
/GPS,0,195209.000,4433.9941059,N,12317.6158403,W,67.883,F,1.0,2.0
/GPS,0,195210.000,4433.9941057,N,12317.6158387,W,67.854,F,1.0,2.0
/GPS,0,195211.000,4433.9941059,N,12317.6158389,W,67.863,F,1.0,2.0
/GPS,0,195212.000,4433.9941036,N,12317.6158370,W,67.864,F,1.0,2.0
/GPS,0,195214.000,4433.9941049,N,12317.6158412,W,67.861,F,1.0,2.0
/GPS,0,195215.000,4433.9941017,N,12317.6158394,W,67.866,F,1.0,2.0
/GPS,0,195216.000,4433.9941055,N,12317.6158396,W,67.856,F,1.0,2.0
/GPS,0,195217.000,4433.9941030,N,12317.6158441,W,67.867,F,1.0,2.0
/GPS,0,195218.000,4433.9941057,N,12317.6158426,W,67.856,F,1.0,2.0
/GPS,0,195219.000,4433.9941063,N,12317.6158405,W,67.858,F,1.0,2.0
/GPS,0,195220.000,4433.9941050,N,12317.6158455,W,67.857,F,1.0,2.0
/GPS,0,195221.000,4433.9941039,N,12317.6158412,W,67.855,F,1.0,2.0
/GPS,0,195222.000,4433.9941053,N,12317.6158434,W,67.864,F,1.0,2.0
/GPS,0,195223.000,4433.9941024,N,12317.6158462,W,67.862,F,1.0,2.0
/GPS,0,195224.000,4433.9941027,N,12317.6158462,W,67.860,F,1.0,2.0
/GPS,0,195225.000,4433.9941050,N,12317.6158424,W,67.852,F,1.0,2.0
/GPS,0,195226.000,4433.9941046,N,12317.6158416,W,67.860,F,1.0,2.0
/GPS,0,195227.000,4433.9941075,N,12317.6158402,W,67.852,F,1.0,2.0
/GPS,0,195228.000,4433.9941064,N,12317.6158427,W,67.853,F,1.0,2.0
/GPS,0,195229.000,4433.9941033,N,12317.6158394,W,67.858,F,1.0,2.0
/GPS,0,195230.000,4433.9941011,N,12317.6158413,W,67.849,F,1.0,2.0
/GPS,0,195231.000,4433.9941013,N,12317.6158413,W,67.852,F,1.0,2.0
/GPS,0,195232.000,4433.9941012,N,12317.6158475,W,67.856,F,1.0,2.0
/GPS,0,195235.000,4433.9940979,N,12317.6158435,W,67.867,F,2.0,2.0
/GPS,0,195236.000,4433.9940985,N,12317.6158479,W,67.860,F,1.0,2.0
/GPS,0,195237.000,4433.9941011,N,12317.6158526,W,67.854,F,1.0,2.0
/GPS,0,195238.000,4433.9940979,N,12317.6158555,W,67.860,F,1.0,2.0
/GPS,0,195239.000,4433.9941003,N,12317.6158543,W,67.858,F,1.0,2.0
/GPS,0,195240.000,4433.9941002,N,12317.6158547,W,67.863,F,1.0,2.0
/GPS,0,195241.000,4433.9941007,N,12317.6158536,W,67.861,F,1.0,2.0
/GPS,0,195242.000,4433.9940968,N,12317.6158557,W,67.862,F,1.0,2.1
/GPS,0,195243.000,4433.9940949,N,12317.6158584,W,67.865,F,1.0,2.1
/GPS,0,195244.000,4433.9940930,N,12317.6158576,W,67.872,F,1.0,2.1
/GPS,0,195245.000,4433.9940972,N,12317.6158594,W,67.865,F,1.0,2.1
/GPS,0,195246.000,4433.9940944,N,12317.6158619,W,67.873,F,1.0,2.1
/GPS,0,195247.000,4433.9940954,N,12317.6158646,W,67.873,F,1.0,2.1
/GPS,0,195248.000,4433.9940945,N,12317.6158667,W,67.871,F,1.0,2.1
/GPS,0,195250.000,4433.9940965,N,12317.6158639,W,67.874,F,1.0,2.1
/GPS,0,195251.000,4433.9940941,N,12317.6158651,W,67.872,F,1.0,2.1
/GPS,0,195252.000,4433.9940916,N,12317.6158690,W,67.876,F,1.0,2.1
/GPS,0,195253.000,4433.9940938,N,12317.6158643,W,67.880,F,1.0,2.1
/GPS,0,195254.000,4433.9940928,N,12317.6158640,W,67.879,F,1.0,2.1
/GPS,0,195255.000,4433.9940954,N,12317.6158651,W,67.870,F,1.0,2.1
/GPS,0,195256.000,4433.9940924,N,12317.6158654,W,67.873,F,1.0,2.1
/GPS,0,195257.000,4433.9940935,N,12317.6158676,W,67.874,F,1.0,2.1
/GPS,0,195258.000,4433.9940916,N,12317.6158695,W,67.876,F,1.0,2.1
/GPS,0,195259.000,4433.9940885,N,12317.6158710,W,67.882,F,1.0,2.1
/GPS,0,195300.000,4433.9940894,N,12317.6158710,W,67.879,F,1.0,2.1
/GPS,0,195301.000,4433.9940880,N,12317.6158738,W,67.879,F,1.0,2.1
/GPS,0,195302.000,4433.9940891,N,12317.6158763,W,67.880,F,1.0,2.1
/GPS,0,195303.000,4433.9940873,N,12317.6158740,W,67.885,F,1.0,2.1
/GPS,0,195304.000,4433.9940883,N,12317.6158777,W,67.887,F,2.0,2.1
/GPS,0,195305.000,4433.9940866,N,12317.6158768,W,67.892,F,1.0,2.1
/GPS,0,195306.000,4433.9940869,N,12317.6158755,W,67.875,F,1.0,2.1
/GPS,0,195307.000,4433.9940828,N,12317.6158759,W,67.877,F,2.0,2.1
/GPS,0,195308.000,4433.9940854,N,12317.6158760,W,67.882,F,1.0,2.1
/GPS,0,195309.000,4433.9940837,N,12317.6158795,W,67.885,F,1.0,2.1
/GPS,0,195310.000,4433.9940830,N,12317.6158780,W,67.887,F,1.0,2.1
/GPS,0,195311.000,4433.9940844,N,12317.6158776,W,67.886,F,1.0,2.1
/GPS,0,195312.000,4433.9940847,N,12317.6158788,W,67.887,F,1.0,2.1
/GPS,0,195313.000,4433.9940822,N,12317.6158779,W,67.885,F,1.0,2.1
/GPS,0,195314.000,4433.9940831,N,12317.6158802,W,67.887,F,1.0,2.1
/GPS,0,195315.000,4433.9940842,N,12317.6158793,W,67.882,F,1.0,2.1
/GPS,0,195316.000,4433.9940841,N,12317.6158825,W,67.883,F,1.0,2.1
/GPS,0,195317.000,4433.9940846,N,12317.6158782,W,67.882,F,1.0,2.1
/GPS,0,195318.000,4433.9940844,N,12317.6158811,W,67.892,F,1.0,2.1
/GPS,0,195319.000,4433.9940859,N,12317.6158758,W,67.878,F,1.0,2.1
/GPS,0,195320.000,4433.9940841,N,12317.6158747,W,67.879,F,1.0,2.1
/GPS,0,195321.000,4433.9940843,N,12317.6158737,W,67.885,F,1.0,2.1
/GPS,0,195322.000,4433.9940862,N,12317.6158762,W,67.885,F,2.0,2.1
/GPS,0,195323.000,4433.9940820,N,12317.6158794,W,67.890,F,3.0,2.1
/GPS,0,195324.000,4433.9940826,N,12317.6158759,W,67.891,F,1.0,2.1
/GPS,0,195325.000,4433.9940799,N,12317.6158737,W,67.895,F,1.0,2.1
/GPS,0,195326.000,4433.9940809,N,12317.6158723,W,67.887,F,1.0,2.1
/GPS,0,195327.000,4433.9940815,N,12317.6158740,W,67.887,F,1.0,2.1
/GPS,0,195328.000,4433.9940777,N,12317.6158767,W,67.883,F,1.0,2.1
/GPS,0,195329.000,4433.9940796,N,12317.6158804,W,67.891,F,1.0,2.2
/GPS,0,195330.000,4433.9940792,N,12317.6158782,W,67.881,F,1.0,2.2
/GPS,0,195331.000,4433.9940788,N,12317.6158814,W,67.884,F,1.0,2.2
/GPS,0,195332.000,4433.9940770,N,12317.6158832,W,67.889,F,1.0,2.2
/GPS,0,195333.000,4433.9940782,N,12317.6158790,W,67.878,F,1.0,2.2
/GPS,0,195334.000,4433.9940797,N,12317.6158838,W,67.885,F,1.0,2.2
/GPS,0,195335.000,4433.9940784,N,12317.6158871,W,67.892,F,1.0,2.2
/GPS,0,195336.000,4433.9940793,N,12317.6158835,W,67.888,F,1.0,2.2
/GPS,0,195337.000,4433.9940824,N,12317.6158830,W,67.887,F,1.0,2.2
/GPS,0,195338.000,4433.9940809,N,12317.6158885,W,67.892,F,1.0,2.2
/GPS,0,195339.000,4433.9940815,N,12317.6158883,W,67.887,F,2.0,2.2
/GPS,0,195340.000,4433.9940809,N,12317.6158891,W,67.885,F,1.0,2.2
/GPS,0,195341.000,4433.9940754,N,12317.6158903,W,67.889,F,1.0,2.2
/GPS,0,195342.000,4433.9940771,N,12317.6158870,W,67.884,F,1.0,2.2
/GPS,0,195343.000,4433.9940789,N,12317.6158882,W,67.883,F,1.0,2.2
/GPS,0,195344.000,4433.9940795,N,12317.6158870,W,67.875,F,1.0,2.2
/GPS,0,195345.000,4433.9940770,N,12317.6158896,W,67.886,F,1.0,2.2
/GPS,0,195346.000,4433.9940767,N,12317.6158913,W,67.890,F,1.0,2.2
/GPS,0,195347.000,4433.9940737,N,12317.6158931,W,67.885,F,1.0,2.2
/GPS,0,195348.000,4433.9940749,N,12317.6158964,W,67.895,F,1.0,2.3
/GPS,0,195349.000,4433.9940772,N,12317.6158939,W,67.888,F,1.0,2.3
/GPS,0,195350.000,4433.9940780,N,12317.6158945,W,67.876,F,1.0,2.0
/GPS,0,195351.000,4433.9940764,N,12317.6159010,W,67.884,F,1.0,2.0
/GPS,0,195352.000,4433.9940775,N,12317.6159021,W,67.882,F,1.0,2.0
/GPS,0,195353.000,4433.9940778,N,12317.6159033,W,67.873,F,1.0,2.0
/GPS,0,195354.000,4433.9940748,N,12317.6159058,W,67.887,F,1.0,2.0
/GPS,0,195355.000,4433.9940757,N,12317.6159086,W,67.885,F,1.0,2.0
/GPS,0,195356.000,4433.9940777,N,12317.6159103,W,67.888,F,1.0,2.0
/GPS,0,195357.000,4433.9940774,N,12317.6159111,W,67.882,F,1.0,2.0
/GPS,0,195358.000,4433.9940764,N,12317.6159150,W,67.883,F,1.0,2.0
/GPS,0,195359.000,4433.9940753,N,12317.6159166,W,67.883,F,1.0,2.0
/GPS,0,195400.000,4433.9940747,N,12317.6159180,W,67.887,F,1.0,2.0
/GPS,0,195401.000,4433.9940706,N,12317.6159178,W,67.894,F,1.0,2.0
/GPS,0,195402.000,4433.9940716,N,12317.6159202,W,67.897,F,1.0,2.0
/GPS,0,195403.000,4433.9940721,N,12317.6159211,W,67.895,F,1.0,2.0
/GPS,0,195404.000,4433.9940705,N,12317.6159194,W,67.903,F,1.0,2.0
/GPS,0,195405.000,4433.9940705,N,12317.6159181,W,67.901,F,1.0,2.0
/GPS,0,195406.000,4433.9940697,N,12317.6159183,W,67.899,F,1.0,2.0
/GPS,0,195407.000,4433.9940677,N,12317.6159174,W,67.885,F,1.0,2.0
/GPS,0,195408.000,4433.9940706,N,12317.6159195,W,67.896,F,1.0,2.0
/GPS,0,195409.000,4433.9940705,N,12317.6159190,W,67.892,F,1.0,2.0
/GPS,0,195410.000,4433.9940699,N,12317.6159196,W,67.884,F,1.0,2.0
/GPS,0,195411.000,4433.9940703,N,12317.6159198,W,67.889,F,1.0,2.0
/GPS,0,195412.000,4433.9940712,N,12317.6159242,W,67.895,F,1.0,2.0
/GPS,0,195413.000,4433.9940692,N,12317.6159279,W,67.901,F,1.0,2.0
/GPS,0,195414.000,4433.9940718,N,12317.6159258,W,67.885,F,1.0,2.0
/GPS,0,195415.000,4433.9940730,N,12317.6159279,W,67.901,F,1.0,2.0
